timestamp,open,high,low,close,volume
2026-03-12 13:00:00,70384.76,70425.23,70374.69,70425.23,0.00055
2026-03-12 13:05:00,70495.87,70535.23,70440.34,70440.34,0.00601
2026-03-12 13:10:00,70439.17,70440.12,70415.44,70417.7,0.00538
2026-03-12 13:15:00,70277.5,70280.34,70223.39,70248.55,0.00547
2026-03-12 13:20:00,70245.83,70245.83,69974.73,70091.62,0.05671
2026-03-12 13:25:00,70140.17,70140.17,70082.06,70082.06,0.00173
2026-03-12 13:30:00,70062.8,70330.66,69962.67,70330.66,0.04998
2026-03-12 13:35:00,70376.3,70449.66,70270.54,70270.54,0.06435
2026-03-12 13:40:00,70367.38,70367.38,70197.85,70197.85,0.00164
2026-03-12 13:45:00,70024.11,70024.11,69717.06,69717.06,0.03932
2026-03-12 13:50:00,70055.81,70134.09,69939.58,69939.58,0.01784
2026-03-12 13:55:00,69759.49,69907.56,69735.83,69861.85,0.04063
2026-03-12 14:00:00,69988.79,70339.12,69988.79,70237.37,0.03297
2026-03-12 14:05:00,70238.23,70242.39,70228.78,70228.78,0.00108
2026-03-12 14:10:00,70343.85,70421.22,70336.5,70377.56,0.00496
2026-03-12 14:15:00,70434.02,70638.54,70163.07,70163.07,0.04331
2026-03-12 14:20:00,70112.32,70112.32,70000.0,70000.0,0.00345
2026-03-12 14:25:00,70187.35,70187.35,69962.67,69962.67,0.02024
2026-03-12 14:30:00,69928.59,69928.59,69748.75,69748.75,0.00984
2026-03-12 14:35:00,69796.42,69796.42,69596.35,69613.42,0.00285
2026-03-12 14:40:00,69559.98,69559.98,69404.59,69459.51,0.04818
2026-03-12 14:45:00,69570.5,69759.49,69408.43,69408.43,0.02163
2026-03-12 14:50:00,69408.43,69408.43,69408.43,69408.43,0.0
2026-03-12 14:55:00,69452.15,69452.15,69414.45,69414.45,0.00095
2026-03-12 15:00:00,69588.97,69759.48,69548.09,69759.48,0.02897
2026-03-12 15:05:00,69733.22,69759.49,69695.95,69695.97,0.00259
2026-03-12 15:10:00,69618.27,69717.28,69607.94,69717.28,0.00277
2026-03-12 15:15:00,69759.49,69870.31,69759.49,69870.31,0.04589
2026-03-12 15:20:00,69822.3,69989.4,69822.3,69989.4,0.04541
2026-03-12 15:25:00,70013.93,70391.96,70013.93,70391.96,0.00665
2026-03-12 15:30:00,70296.03,70296.03,70296.03,70296.03,0.00743
2026-03-12 15:35:00,70283.65,70498.23,70214.99,70498.23,0.17893
2026-03-12 15:40:00,70535.58,70535.58,70357.6,70406.8,0.03989
2026-03-12 15:45:00,70402.35,70437.25,70402.35,70437.25,0.01166
2026-03-12 15:50:00,70422.5,70422.5,70299.02,70343.47,0.03083
2026-03-12 15:55:00,70343.47,70343.47,70343.47,70343.47,0.0
2026-03-12 16:00:00,70322.55,70415.1,70322.55,70415.1,0.00269
2026-03-12 16:05:00,70426.4,70458.44,69962.67,69963.47,0.00738
2026-03-12 16:10:00,70030.47,70143.86,70030.47,70143.86,0.01408
2026-03-12 16:15:00,70157.1,70309.93,70157.1,70287.69,0.00079
2026-03-12 16:20:00,70285.37,70528.36,70285.37,70515.15,0.21572
2026-03-12 16:25:00,70275.0,70275.0,70112.32,70112.32,0.00613
2026-03-12 16:30:00,70093.9,70305.44,70093.9,70280.73,0.02034
2026-03-12 16:35:00,70222.7,70352.25,70222.7,70352.25,0.03723
2026-03-12 16:40:00,70461.19,70461.84,70368.53,70385.53,0.00336
2026-03-12 16:45:00,70466.94,70506.15,70464.62,70506.15,0.01692
2026-03-12 16:50:00,70512.45,70512.45,70419.22,70419.22,0.02851
2026-03-12 16:55:00,70419.22,70434.99,70394.69,70394.69,0.00765
2026-03-12 17:00:00,70366.82,70458.23,70366.82,70458.23,0.00329
2026-03-12 17:05:00,70491.05,70506.28,70445.96,70445.96,0.03049
2026-03-12 17:10:00,70454.18,70492.59,70442.6,70492.59,0.00407
2026-03-12 17:15:00,70317.84,70317.84,70317.84,70317.84,0.00018
2026-03-12 17:20:00,70437.46,70460.0,70429.41,70429.41,0.02408
2026-03-12 17:25:00,70441.35,70441.35,70324.61,70324.61,0.01531
2026-03-12 17:30:00,70392.07,70423.47,70342.27,70370.91,0.0031
2026-03-12 17:35:00,70368.41,70392.46,70360.35,70360.35,0.03102
2026-03-12 17:40:00,70360.35,70360.35,70360.35,70360.35,0.0
2026-03-12 17:45:00,70360.35,70360.35,70360.35,70360.35,0.0
2026-03-12 17:50:00,70425.89,70425.89,70425.89,70425.89,0.00021
2026-03-12 17:55:00,70112.32,70112.32,70056.3,70056.3,0.00276
2026-03-12 18:00:00,70225.0,70260.74,70201.44,70211.75,0.00344
2026-03-12 18:05:00,70138.02,70261.07,70095.26,70261.07,1.00546
2026-03-12 18:10:00,70268.03,70279.14,70212.96,70219.19,0.02667
2026-03-12 18:15:00,70258.78,70271.23,70160.96,70160.96,0.0246
2026-03-12 18:20:00,70089.63,70089.63,69931.91,70035.51,0.37752
2026-03-12 18:25:00,69998.77,70070.1,69998.77,70070.1,0.00078
2026-03-12 18:30:00,70011.06,70011.06,70010.86,70010.86,0.00084
2026-03-12 18:35:00,69977.91,70045.91,69977.91,70027.33,0.00196
2026-03-12 18:40:00,69956.95,69956.95,69938.54,69938.54,0.04145
2026-03-12 18:45:00,69927.13,69927.13,69830.27,69830.27,0.00093
2026-03-12 18:50:00,69888.0,69922.84,69888.0,69922.84,0.00981
2026-03-12 18:55:00,69902.37,69902.37,69830.27,69830.27,0.04118
2026-03-12 19:00:00,69800.67,69931.37,69791.42,69892.1,0.05835
2026-03-12 19:05:00,69902.33,69926.62,69835.25,69926.62,0.01765
2026-03-12 19:10:00,69918.5,69918.5,69779.75,69914.85,0.00485
2026-03-12 19:15:00,69999.34,70087.13,69975.26,70087.13,0.08899
2026-03-12 19:20:00,70145.1,70170.41,70145.1,70170.41,0.00043
2026-03-12 19:25:00,70150.23,70150.23,70150.23,70150.23,7e-05
2026-03-12 19:30:00,70247.65,70326.59,70247.65,70322.58,0.07656
2026-03-12 19:35:00,70313.23,70319.47,70264.15,70319.23,0.12238
2026-03-12 19:40:00,70300.72,70306.11,70260.57,70306.11,0.04282
2026-03-12 19:45:00,70283.78,70429.47,70283.78,70429.47,0.01581
2026-03-12 19:50:00,70444.67,70466.94,70424.69,70424.69,0.02235
2026-03-12 19:55:00,70493.42,70562.38,70485.82,70485.82,0.5475
2026-03-12 20:00:00,70490.55,70508.91,70466.03,70484.2,0.02546
2026-03-12 20:05:00,70514.35,70555.12,70499.32,70499.32,0.00784
2026-03-12 20:10:00,70421.37,70427.72,70379.99,70379.99,0.00188
2026-03-12 20:15:00,70410.17,70419.62,70290.29,70290.29,0.00154
2026-03-12 20:20:00,70291.31,70291.31,70291.31,70291.31,0.00022
2026-03-12 20:25:00,70402.91,70402.91,70347.38,70347.38,0.0148
2026-03-12 20:30:00,70347.38,70347.38,70347.38,70347.38,0.0
2026-03-12 20:35:00,70347.38,70347.38,70347.38,70347.38,0.0
2026-03-12 20:40:00,70214.08,70214.08,70172.26,70172.26,0.00093
2026-03-12 20:45:00,70251.17,70251.17,70251.17,70251.17,6e-05
2026-03-12 20:50:00,70232.26,70232.26,70232.26,70232.26,0.00142
2026-03-12 20:55:00,70199.17,70199.17,70169.71,70169.71,0.0031
2026-03-12 21:00:00,70211.34,70322.03,70211.34,70322.03,0.13971
2026-03-12 21:05:00,70322.03,70341.36,70288.38,70341.36,0.0087
2026-03-12 21:10:00,70331.86,70434.57,70331.86,70405.86,0.01306
2026-03-12 21:15:00,70404.33,70404.33,70374.09,70374.09,0.00059
2026-03-12 21:20:00,70314.56,70314.56,70284.89,70300.56,0.00233
2026-03-12 21:25:00,70307.32,70307.32,70282.98,70282.98,0.00031
2026-03-12 21:30:00,70264.43,70264.43,70212.2,70212.2,0.00196
2026-03-12 21:35:00,70256.0,70256.0,70256.0,70256.0,0.00025
2026-03-12 21:40:00,70192.62,70192.62,70192.62,70192.62,0.00252
2026-03-12 21:45:00,70299.99,70341.75,70295.65,70341.75,0.14353
2026-03-12 21:50:00,70345.67,70345.67,70292.05,70316.78,0.02082
2026-03-12 21:55:00,70326.95,70333.97,70301.03,70301.03,0.00906
2026-03-12 22:00:00,70305.64,70305.64,70245.54,70245.54,0.01587
2026-03-12 22:05:00,70256.0,70267.11,70248.03,70259.56,0.00036
2026-03-12 22:10:00,70214.48,70242.26,70214.48,70223.23,0.00963
2026-03-12 22:15:00,70138.38,70163.33,70138.38,70163.33,0.08173
2026-03-12 22:20:00,70144.2,70144.2,70138.0,70138.0,0.00086
2026-03-12 22:25:00,70138.0,70138.0,70138.0,70138.0,0.0
2026-03-12 22:30:00,70112.33,70112.33,70112.32,70112.32,0.00287
2026-03-12 22:35:00,70113.5,70113.5,70113.5,70113.5,0.00142
2026-03-12 22:40:00,70068.8,70070.29,70047.91,70070.29,0.01619
2026-03-12 22:45:00,70040.72,70040.72,70040.72,70040.72,0.00012
2026-03-12 22:50:00,70059.03,70059.03,70059.03,70059.03,0.00019
2026-03-12 22:55:00,70129.95,70206.73,70107.96,70206.73,0.00238
2026-03-12 23:00:00,70265.3,70338.08,70205.91,70338.08,0.00875
2026-03-12 23:05:00,70395.8,70456.78,70351.84,70403.34,0.00232
2026-03-12 23:10:00,70382.5,70466.94,70382.5,70466.94,0.00844
2026-03-12 23:15:00,70486.72,70583.87,70486.72,70583.87,0.0192
2026-03-12 23:20:00,70644.75,70699.06,70549.14,70565.18,0.12653
2026-03-12 23:25:00,70548.93,70548.93,70548.93,70548.93,0.00028
2026-03-12 23:30:00,70545.34,70568.59,70512.83,70568.59,0.01959
2026-03-12 23:35:00,70507.87,70536.1,70507.87,70535.26,0.00853
2026-03-12 23:40:00,70519.52,70619.89,70519.52,70619.89,0.01446
2026-03-12 23:45:00,70638.36,70638.36,70509.85,70547.5,0.21103
2026-03-12 23:50:00,70591.94,70591.94,70561.51,70561.51,0.00013
2026-03-12 23:55:00,70513.38,70517.58,70489.42,70489.42,0.20614
2026-03-13 00:00:00,70457.74,70466.03,70434.09,70466.03,0.00071
2026-03-13 00:05:00,70509.27,70630.36,70509.27,70606.65,0.00933
2026-03-13 00:10:00,70701.58,71104.21,70701.58,71054.62,0.24018
2026-03-13 00:15:00,71119.89,71650.0,71118.74,71234.86,0.98865
2026-03-13 00:20:00,71320.02,71762.88,71320.02,71576.5,0.16116
2026-03-13 00:25:00,71592.58,71592.58,71385.86,71385.86,0.00119
2026-03-13 00:30:00,71494.12,71988.42,71494.12,71949.07,0.66066
2026-03-13 00:35:00,71850.96,71935.25,71721.55,71728.4,0.05161
2026-03-13 00:40:00,71747.75,71747.75,71481.37,71512.54,0.01633
2026-03-13 00:45:00,71473.64,71506.75,71335.24,71335.24,0.13985
2026-03-13 00:50:00,71333.72,71395.26,71235.2,71235.2,0.00588
2026-03-13 00:55:00,71240.84,71500.0,71240.68,71446.0,1.10691
2026-03-13 01:00:00,71457.1,71651.0,71455.37,71533.04,0.01236
2026-03-13 01:05:00,71526.23,71680.0,71526.23,71629.77,0.02257
2026-03-13 01:10:00,71648.08,71673.67,71592.82,71597.98,0.0227
2026-03-13 01:15:00,71632.89,71700.03,71617.03,71700.03,0.00292
2026-03-13 01:20:00,71508.87,71508.87,71508.87,71508.87,0.00209
