timestamp,open,high,low,close,volume
2026-03-05 14:05:00,72557.36,72592.17,72419.1,72533.82,0.22227
2026-03-05 14:10:00,72559.25,72625.06,72550.88,72625.06,0.00483
2026-03-05 14:15:00,72467.88,72474.03,72467.88,72474.03,0.07303
2026-03-05 14:20:00,72423.29,72549.6,72423.29,72549.6,0.1483
2026-03-05 14:25:00,72519.28,72544.7,72519.28,72544.7,0.04746
2026-03-05 14:30:00,72626.08,72827.72,72378.3,72744.4,0.35414
2026-03-05 14:35:00,72650.96,72738.8,72153.34,72202.8,0.23331
2026-03-05 14:40:00,72207.3,72349.72,71975.06,71983.09,0.25739
2026-03-05 14:45:00,72018.5,72310.04,72018.5,72204.17,0.27152
2026-03-05 14:50:00,72177.73,72549.51,72177.73,72520.95,0.22106
2026-03-05 14:55:00,72494.2,72731.07,72449.16,72640.77,0.21456
2026-03-05 15:00:00,72701.32,72701.32,72250.0,72250.0,0.10385
2026-03-05 15:05:00,72226.47,72308.05,71779.72,71885.49,0.38
2026-03-05 15:10:00,71893.48,71913.09,71626.99,71822.98,0.49965
2026-03-05 15:15:00,71791.53,71832.03,71531.6,71649.0,0.74807
2026-03-05 15:20:00,71715.64,71808.95,71510.64,71527.67,0.2362
2026-03-05 15:25:00,71505.86,71505.86,71248.94,71279.53,0.59836
2026-03-05 15:30:00,71276.35,71452.7,71192.9,71300.6,0.29074
2026-03-05 15:35:00,71293.5,71450.01,71293.5,71413.36,0.04945
2026-03-05 15:40:00,71652.57,71657.1,71419.82,71438.95,0.22024
2026-03-05 15:45:00,71473.98,71473.98,71285.84,71377.18,0.18223
2026-03-05 15:50:00,71380.09,71717.8,71380.09,71694.89,0.18833
2026-03-05 15:55:00,71685.36,71685.36,71449.3,71510.56,0.14577
2026-03-05 16:00:00,71574.74,71574.74,71326.98,71326.98,0.53
2026-03-05 16:05:00,71312.05,71321.41,70840.49,70879.04,0.29911
2026-03-05 16:10:00,70821.39,71089.01,70800.0,71000.7,0.80465
2026-03-05 16:15:00,71026.82,71066.22,70848.03,70870.71,0.28437
2026-03-05 16:20:00,70888.05,71061.2,70888.05,71015.39,0.13885
2026-03-05 16:25:00,71090.3,71090.3,71014.37,71014.37,0.20293
2026-03-05 16:30:00,71014.79,71199.74,70985.42,71199.74,0.4269
2026-03-05 16:35:00,71137.0,71417.68,71137.0,71417.68,0.44658
2026-03-05 16:40:00,71451.67,71622.21,71320.21,71405.2,0.11106
2026-03-05 16:45:00,71361.14,71391.67,71288.89,71296.72,0.06026
2026-03-05 16:50:00,71335.55,71370.28,71235.96,71255.58,0.17822
2026-03-05 16:55:00,71322.31,71325.56,71277.46,71277.46,0.07457
2026-03-05 17:00:00,71337.0,71567.86,71293.54,71552.86,0.29186
2026-03-05 17:05:00,71549.39,71558.26,71123.11,71123.11,0.38092
2026-03-05 17:10:00,71062.95,71215.29,71021.71,71129.1,0.12811
2026-03-05 17:15:00,71165.62,71165.62,71000.0,71038.33,0.28989
2026-03-05 17:20:00,70995.32,71069.78,70899.76,70985.87,0.21676
2026-03-05 17:25:00,71095.64,71095.64,71095.64,71095.64,0.04
2026-03-05 17:30:00,70811.67,70816.34,70728.22,70780.97,0.21065
2026-03-05 17:35:00,70756.04,70917.04,70756.04,70882.31,0.12959
2026-03-05 17:40:00,70822.09,70890.29,70822.09,70890.29,0.05209
2026-03-05 17:45:00,70890.29,70890.29,70684.94,70695.98,0.06832
2026-03-05 17:50:00,70666.67,70936.52,70644.77,70869.68,0.15439
2026-03-05 17:55:00,70714.12,70753.11,70697.55,70697.55,0.0878
2026-03-05 18:00:00,70678.34,70852.25,70678.34,70814.48,0.15265
2026-03-05 18:05:00,70777.78,71006.2,70777.78,70945.29,0.22649
2026-03-05 18:10:00,70990.82,71046.98,70942.98,71019.11,0.1082
2026-03-05 18:15:00,71013.27,71048.1,71001.92,71001.92,0.32991
2026-03-05 18:20:00,70938.43,71010.2,70797.73,70864.45,0.2523
2026-03-05 18:25:00,70842.96,70851.86,70825.24,70844.02,0.21904
2026-03-05 18:30:00,70841.78,70982.56,70841.78,70982.56,0.05127
2026-03-05 18:35:00,70973.52,71060.39,70920.09,70920.09,0.23339
2026-03-05 18:40:00,70891.8,71123.07,70891.8,70932.66,0.38527
2026-03-05 18:45:00,70904.73,70997.13,70901.27,70901.27,0.17343
2026-03-05 18:50:00,70931.75,70931.75,70796.29,70907.34,0.3819
2026-03-05 18:55:00,70939.71,71002.33,70939.71,71002.33,0.18548
2026-03-05 19:00:00,71012.12,71209.4,71012.12,71144.27,0.17099
2026-03-05 19:05:00,71151.85,71274.88,71134.76,71268.0,0.31691
2026-03-05 19:10:00,71236.95,71401.6,71218.67,71401.6,0.19968
2026-03-05 19:15:00,71354.3,71362.71,71267.36,71284.12,0.42247
2026-03-05 19:20:00,71297.85,71320.56,71259.53,71259.53,0.23791
2026-03-05 19:25:00,71234.22,71234.22,71058.33,71126.65,0.23887
2026-03-05 19:30:00,71034.47,71050.28,70956.54,71050.0,0.35784
2026-03-05 19:35:00,71045.35,71056.5,70958.57,70982.2,0.09122
2026-03-05 19:40:00,71075.0,71143.63,70996.32,70996.32,0.11198
2026-03-05 19:45:00,71041.74,71089.13,71041.74,71073.97,0.08404
2026-03-05 19:50:00,70998.61,70998.61,70980.02,70980.02,0.08654
2026-03-05 19:55:00,70871.42,70966.98,70871.42,70962.59,0.05282
2026-03-05 20:00:00,70961.42,71036.11,70857.15,71036.11,0.32502
2026-03-05 20:05:00,71043.28,71043.28,70907.79,70934.99,0.01456
2026-03-05 20:10:00,71088.08,71109.85,71045.0,71069.19,0.08556
2026-03-05 20:15:00,71122.41,71192.11,71069.19,71192.11,0.05888
2026-03-05 20:20:00,71192.11,71233.29,71192.11,71233.29,0.00223
2026-03-05 20:25:00,71126.98,71160.19,71126.98,71160.19,0.0756
2026-03-05 20:30:00,71233.41,71333.03,71233.41,71333.03,0.0866
2026-03-05 20:35:00,71345.09,71373.4,71345.09,71373.4,0.08748
2026-03-05 20:40:00,71222.27,71222.27,71152.25,71152.25,0.15958
2026-03-05 20:45:00,71137.74,71137.74,71137.74,71137.74,0.0693
2026-03-05 20:50:00,71185.98,71185.98,71109.07,71109.07,0.06769
2026-03-05 20:55:00,71250.89,71250.89,71249.8,71249.8,0.04583
2026-03-05 21:00:00,71272.25,71350.07,71268.52,71341.93,0.00871
2026-03-05 21:05:00,71329.6,71343.44,71296.77,71296.77,0.01456
2026-03-05 21:10:00,71309.06,71319.46,71284.28,71319.46,0.04216
2026-03-05 21:15:00,71311.7,71500.0,71311.7,71497.67,0.17331
2026-03-05 21:20:00,71482.28,71502.47,71421.8,71421.8,0.22615
2026-03-05 21:25:00,71506.48,71507.02,71447.74,71447.74,0.1045
2026-03-05 21:30:00,71549.85,71549.85,71507.49,71507.49,0.08222
2026-03-05 21:35:00,71393.75,71393.75,71101.14,71101.14,0.26399
2026-03-05 21:40:00,71101.14,71101.14,71101.14,71101.14,0.0
2026-03-05 21:45:00,71237.58,71237.58,71237.58,71237.58,0.0007
2026-03-05 21:50:00,71319.2,71319.2,71032.14,71062.54,0.15794
2026-03-05 21:55:00,71062.21,71167.24,71062.21,71136.0,0.09128
2026-03-05 22:00:00,71166.34,71192.39,71157.43,71192.39,0.04216
2026-03-05 22:05:00,71120.13,71251.46,71120.13,71184.87,0.04181
2026-03-05 22:10:00,71112.84,71161.5,71108.22,71161.5,0.0965
2026-03-05 22:15:00,71177.56,71179.33,71155.34,71172.4,0.09622
2026-03-05 22:20:00,71238.01,71270.6,71236.77,71270.6,0.02106
2026-03-05 22:25:00,71285.51,71285.51,71076.28,71103.42,0.01562
2026-03-05 22:30:00,71175.4,71202.9,71175.4,71202.9,0.00467
2026-03-05 22:35:00,71201.57,71201.57,71181.04,71181.04,0.06105
2026-03-05 22:40:00,71188.09,71340.16,71188.09,71264.92,0.07747
2026-03-05 22:45:00,71277.77,71287.8,71248.18,71248.18,0.06039
2026-03-05 22:50:00,71242.31,71254.91,71242.31,71254.91,0.00022
2026-03-05 22:55:00,71284.27,71320.91,71204.3,71236.5,0.10852
2026-03-05 23:00:00,71216.38,71277.96,71189.58,71234.26,0.09582
2026-03-05 23:05:00,71237.31,71248.34,71202.12,71241.43,0.0036
2026-03-05 23:10:00,71237.28,71237.28,71191.76,71201.06,0.01168
2026-03-05 23:15:00,71216.98,71216.98,71167.65,71172.22,0.0017
2026-03-05 23:20:00,71225.25,71228.17,71185.89,71213.89,0.0482
2026-03-05 23:25:00,71202.26,71309.18,71202.26,71282.89,0.04291
2026-03-05 23:30:00,71192.55,71192.55,70914.73,70914.73,0.06634
2026-03-05 23:35:00,70937.69,70988.56,70937.63,70988.56,0.04554
2026-03-05 23:40:00,70903.01,70923.19,70885.05,70885.05,0.22171
2026-03-05 23:45:00,70925.45,70943.39,70854.5,70854.5,0.12338
2026-03-05 23:50:00,70852.13,70864.73,70847.65,70854.64,0.23337
2026-03-05 23:55:00,70833.84,70863.06,70778.4,70858.6,0.25874
2026-03-06 00:00:00,70894.73,70899.5,70847.87,70887.25,0.06179
2026-03-06 00:05:00,70908.23,70995.33,70842.94,70923.47,0.14162
2026-03-06 00:10:00,70870.51,71048.98,70870.51,71048.98,0.14245
2026-03-06 00:15:00,71026.88,71026.88,70915.99,71008.42,0.11332
2026-03-06 00:20:00,71016.6,71016.6,70942.18,70965.19,0.05455
2026-03-06 00:25:00,70903.02,70930.66,70900.17,70906.97,0.00455
2026-03-06 00:30:00,70922.39,70970.59,70917.48,70940.92,0.04873
2026-03-06 00:35:00,70950.45,70950.45,70883.88,70946.42,0.13778
2026-03-06 00:40:00,70929.78,70976.63,70912.53,70914.72,0.20977
2026-03-06 00:45:00,70923.42,70985.53,70882.37,70948.09,0.04951
2026-03-06 00:50:00,70932.3,70936.84,70851.87,70933.65,0.08273
2026-03-06 00:55:00,70923.7,70966.46,70905.48,70966.46,0.00191
2026-03-06 01:00:00,70959.23,70967.53,70905.44,70967.53,0.0038
2026-03-06 01:05:00,70934.51,70983.01,70888.51,70902.8,0.1799
2026-03-06 01:10:00,70900.53,70906.27,70780.2,70805.6,0.09661
2026-03-06 01:15:00,70760.4,70899.89,70760.4,70898.65,0.00115
2026-03-06 01:20:00,70873.53,70879.89,70873.53,70879.89,0.04485
2026-03-06 01:25:00,70786.47,70786.47,70408.42,70472.1,1.68936
2026-03-06 01:30:00,70465.69,70820.1,70465.69,70820.1,0.16771
2026-03-06 01:35:00,71000.0,71010.11,70932.36,70937.87,0.05046
2026-03-06 01:40:00,71089.32,71153.37,71089.32,71142.89,0.15576
2026-03-06 01:45:00,71193.04,71233.88,71108.7,71172.08,0.00405
2026-03-06 01:50:00,71239.53,71255.3,71181.69,71181.69,0.10279
2026-03-06 01:55:00,71267.0,71276.03,71267.0,71276.03,0.00561
2026-03-06 02:00:00,71256.2,71274.6,71188.15,71188.15,0.00119
2026-03-06 02:05:00,71232.0,71310.28,71212.93,71279.91,0.00207
2026-03-06 02:10:00,71255.89,71390.0,71224.17,71328.65,0.00141
2026-03-06 02:15:00,71333.48,71336.16,71168.98,71168.98,0.16434
2026-03-06 02:20:00,71102.42,71191.6,71040.17,71191.6,0.16767
2026-03-06 02:25:00,71243.99,71397.25,71230.91,71336.74,0.68733
2026-03-06 02:30:00,71321.26,71321.26,71225.45,71229.43,0.04437
2026-03-06 02:35:00,71186.67,71244.05,71163.5,71244.05,0.04238
2026-03-06 02:40:00,71256.0,71326.52,71238.23,71326.52,0.10835
2026-03-06 02:45:00,71320.26,71320.26,71285.29,71285.29,0.04485
2026-03-06 02:50:00,71262.06,71262.6,71249.89,71262.6,0.00326
2026-03-06 02:55:00,71219.69,71225.32,71219.69,71225.32,0.07021
